hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
10,5,15840,2172.9999999999995,2638.577641554361,2448.773970676379,2410.146441718285,2653.562281597371,0.13137404159632604,0.5600824022444425,15168.874479074751,1.0329318387332307,257554.71448046234
10,5,16200,2172.9999999999995,2635.655899668109,2443.681638464172,2405.0554799572933,2651.6844359396005,0.13220086971761402,0.550087310851985,15168.551054395097,1.035839809801379,256826.19065446212
10,5,16560,2172.9999999999995,2632.559207394816,2438.589461264745,2399.964715005245,2649.676381992214,0.1330887350877997,0.5400924370322432,15168.214095311727,1.0389397409883803,256054.19861277126
10,5,16920,2172.9999999999995,2629.2813050730183,2433.4974438322965,2394.8741566767644,2647.5326656391976,0.13404172168775902,0.5300977904080595,15167.861463069412,1.0422411677200314,255237.18161423074
10,5,17280,2172.9999999999995,2625.8157996770083,2428.405591853887,2389.7838188267424,2645.2477548684146,0.13506427165949395,0.5201033821586512,15167.490572463052,1.0457541501509893,254373.54791020864
10,5,17640,2172.9999999999995,2622.156237742365,2423.3139110671,2384.693712344558,2642.816037555477,0.13616123914588482,0.5101092240803955,15167.102135473828,1.0494894960853265,253461.6895915091
10,5,18000,2172.9999999999995,2618.29601382557,2418.2224086342785,2379.6038589455657,2640.231818264957,0.13733789832615004,0.5001153288953024,15166.692630610387,1.0534583763551593,252499.96092136024
10,5,18360,2172.9999999999995,2614.2283895180826,2413.131092579792,2374.514273700072,2637.4893171407034,0.13860004156958544,0.4901217112505721,15166.259735964113,1.0576727224849012,251486.68483700717
10,5,18720,2172.9999999999995,2609.946493737731,2408.039971695633,2369.424970034018,2634.582667564995,0.1399540375683543,0.48012838715259576,15165.801647982931,1.0621452252289245,250420.1555607875
10,5,19080,2172.9999999999995,2605.4433350966187,2402.9490556014607,2364.3359647039715,2631.5059168691737,0.14140689856635166,0.4701353737300632,15165.316763782208,1.0668893458004833,249298.6451932855
10,5,19440,2172.9999999999995,2600.7117723828915,2397.85835512704,2359.247281846309,2628.2530186611234,0.14296635772862473,0.46014268972964484,15164.801775298687,1.071919100935326,248120.43765060898
10,5,19800,2172.9999999999995,2595.752505736162,2392.7659186449896,2354.140605295151,2624.8440156617307,0.1447248345786591,0.4501473653125278,15173.331042174184,1.0778753900925193,246888.11698107186
10,5,20160,2172.9999999999995,2590.558889413805,2387.6713824867247,2349.026284604701,2621.2640177064222,0.14657306244992085,0.4401475886011279,15178.315523293188,1.0838778834500755,245601.509961287
10,5,20520,2172.9999999999995,2585.133119281823,2382.5760452272825,2343.9264215897124,2617.49542950516,0.14848475873709754,0.43014677418327146,15176.480722463988,1.0896937650469247,244261.16218690955
10,5,20880,2172.9999999999995,2579.463605318131,2377.481129421341,2338.8416762017096,2613.526166972096,0.1505272849757794,0.4201475140159711,15173.598011601272,1.0896390131791933,244227.03700470904
10,5,21240,2172.9999999999995,2573.525555696241,2372.386764441393,2333.7554405938768,2609.3485313834344,0.1527568795431871,0.4101492713240376,15173.392448233793,1.096282061449305,242743.82635345616
10,5,21600,2172.9999999999995,2567.301049092296,2367.2924500867707,2328.65928186957,2604.956378305261,0.15518283699066548,0.4001506288820987,15174.811345781487,1.1034615863832962,241186.99799974385
10,5,21960,2172.9999999999995,2560.785733609086,2362.1978712977257,2323.5595540631602,2600.3432283905513,0.15779933419488348,0.3901512268495456,15175.6979822995,1.1110348293005694,239556.97023821602
10,5,22320,2172.9999999999995,2553.9781491339318,2357.1031358836826,2318.4641638160642,2595.501766544849,0.16061624094900154,0.38015161868871794,15175.436993004874,1.1189638649085036,237855.36653256012
10,5,22680,2172.9999999999995,2546.8701592990947,2352.008494839958,2313.3731868209616,2590.4242194696994,0.16366226662372596,0.3701523286037688,15174.732548078124,1.1273134390913637,236082.70443716992
10,5,23040,2172.9999999999995,2539.4484540878434,2346.9140426540353,2308.282239705101,2585.102831557835,0.16697293918754574,0.3601533900846269,15174.369909065366,1.136159936928714,234238.8925383574
10,5,23400,2172.9999999999995,2531.699653631816,2341.819700014494,2303.189105231358,2579.529956764381,0.17058075157256658,0.35015454807695884,15174.439613322975,1.1455265409386175,232324.6632501753
10,5,23760,2172.9999999999995,2523.608785731778,2336.725210738098,2298.093930141081,2573.696175213231,0.1745272831150882,0.340155393672844,15175.318104891752,1.1554565550384983,230341.39532725516
10,5,24120,2172.9999999999995,2515.171621689753,2331.6305882151964,2292.9993216276002,2567.593931804223,0.17883365747205499,0.3301558678214004,15175.567042300892,1.1658362793000256,228294.3547009276
10,5,24480,2172.9999999999995,2506.3815190188434,2326.5360715885336,2287.907275700116,2561.216348487489,0.1835377090258412,0.32015656409702736,15174.643897603832,1.1767190568007946,226169.23651502136
10,5,24840,2172.9999999999995,2497.2235388853155,2321.441860613981,2282.8175757211234,2554.554445648349,0.1887092348484855,0.3101578998651816,15173.626033843208,1.1884198493006113,223927.42700565382
10,5,25200,2172.9999999999995,2487.679347875608,2316.347920265588,2277.7275781695153,2547.5988073174885,0.1944283470387122,0.3001596845956069,15173.281192759267,1.201050617415094,221567.47373252417
10,5,25560,2172.9999999999995,2477.726146959851,2311.2537819944823,2272.632962077934,2540.3377331606885,0.2008001775773925,0.2901610535612283,15174.887976659173,1.2147649718193794,219089.23748889103
10,5,25920,2172.9999999999995,2467.3626926374027,2306.1594836319987,2267.5383594451673,2532.763533821049,0.20786915651040888,0.2801619045715723,15174.853307414096,1.2292919765881465,216499.6830962193
10,5,26280,2172.9999999999995,2456.574954779303,2301.0652079970396,2262.447535326786,2524.8636953348764,0.2157771816171923,0.2701627604763761,15174.873120836211,1.2447881040013264,213804.79938918905
10,5,26640,2172.9999999999995,2445.343655308734,2295.9710067993633,2257.3571489521005,2516.628140917522,0.22467384640304544,0.2601636513554893,15174.747152256283,1.261252378053883,211012.059293283
10,5,27000,2172.9999999999995,2433.652059928729,2290.876884355342,2252.266918766904,2508.0462288031813,0.2347500460456677,0.25016461752354324,15174.644601401518,1.2786888124104967,208133.25371247376
10,5,27360,2172.9999999999995,2421.483230606867,2285.7828602649647,2247.177697178989,2499.1065104947297,0.2462433409999271,0.24016567812003536,15174.460539998414,1.2970458644101361,205185.0610597433
10,5,27720,2172.9999999999995,2408.818158614049,2280.6889801168218,2242.090000667696,2489.796745609742,0.25946305225529426,0.23016690081186256,15174.15260438365,1.316372525191445,202168.48127885078
10,5,28080,2172.9999999999995,2395.63727446427,2275.595274870612,2237.004131731634,2480.1039988865355,0.27481794697587897,0.22016833775589179,15173.810234766865,1.337246406966918,199008.22185295707
10,5,28440,2172.9999999999995,2381.920861578482,2270.501782622421,2231.9206780417308,2470.0146641034594,0.29285225616559657,0.2101700323663168,15173.370526983075,1.3597283653936754,195712.11770673096
10,5,28800,2172.9999999999995,2367.646800233715,2265.4085932351777,2226.8401099558105,2459.5143429055324,0.3143134851344191,0.2001721032000347,15172.668309627106,1.3837398730912989,192307.10002958574
10,5,29160,2172.9999999999995,2352.787329992549,2260.3158685635635,2221.7619210364137,2448.5876141162585,0.34026604903061514,0.19017478040091834,15171.530061697404,1.4094537245200023,188784.51602369806
10,5,29520,2172.9999999999995,2337.2753779625205,2255.222792718072,2216.674337866235,2437.2163303121656,0.3724587067855328,0.18017699344991364,15174.077118491035,1.438199553842256,185042.2701140373
10,5,29880,2172.9999999999995,2321.1153494219034,2250.129475501948,2211.58932254904,2425.382406805349,0.4131114429444024,0.17017817525092208,15174.660139030468,1.4694514348618892,181113.8015197797
10,5,30240,2172.9999999999995,2304.275989242056,2245.035847097018,2206.507233857115,2413.0666201706663,0.4661184109049248,0.16017900075487157,15175.158562878865,1.5032555302006065,177046.86374535022
10,5,30600,2172.9999999999995,2286.739873653517,2239.9423431959603,2201.4329344435528,2400.248599671557,0.5379663810797041,0.15017981951864426,15174.680597033692,1.5412172173120349,172680.58734741496
10,5,30960,2172.9999999999995,2270.8303795274123,2234.91909585171,2197.02227496505,2386.9717338271553,0.6119718416614639,0.1402885503000477,14847.620507398033,1.545397039428743,168501.8189687478
10,5,31320,2172.9999999999995,2262.679133958877,2230.2136403978025,2194.8673169759686,2373.4511596884263,0.6119201210228059,0.13091299674405668,13609.363693323532,1.4354669550740127,166277.09613854485
10,5,31680,2172.9999999999995,2256.0103090398197,2225.9139272362477,2193.090307359392,2360.5108027099936,0.6119207377002112,0.12227882943522134,12597.34092700358,1.3437929674276128,164412.30937636047
10,5,32040,2172.9999999999995,2250.0961191533174,2222.03439215538,2191.526168537915,2348.519953528059,0.6119226813844346,0.11427377422116804,11699.862261244773,1.2610256888668685,162721.38258265812
10,5,32400,2172.9999999999995,2244.3484038076103,2218.251232196999,2190.009370435117,2336.7514429131584,0.6119245949777302,0.10685177150096915,10827.641089365387,1.1791997927670839,161040.18761093667
10,5,32760,2172.9999999999995,2239.107377983056,2214.7881547183592,2188.639286934213,2325.7588433708024,0.6119249238173741,0.09997917636165861,10032.28255453992,1.1034035169049705,159460.52955578096
10,5,33120,2172.9999999999995,2234.237021164785,2211.589498415286,2187.378842470569,2315.465054486197,0.6119246726345745,0.09361213556810444,9293.16614408569,1.0320793613585764,157920.46663313135
10,5,33480,2172.9999999999995,2229.6988147315383,2208.629556544024,2186.215775262865,2305.8231033934885,0.6119245063935235,0.08771551172664939,8604.45776598828,0.9648252347752382,156409.3329805099
10,5,33840,2172.9999999999995,2225.4767420610274,2205.8900324889964,2185.1436950995712,2296.7903168970274,0.6119244901336622,0.08225689020451858,7963.727300133401,0.9015413047954238,154923.95009215045
10,5,34200,2172.9999999999995,2221.555080338051,2203.3549867471224,2184.156640971051,2288.32860607173,0.6119245168779301,0.07720544370547387,7368.586931302156,0.842121527592224,153460.72740366904
10,5,34560,2172.9999999999995,2217.915510677124,2201.0097326023165,2183.248404828405,2280.404345347474,0.6119245308276078,0.07253204779489741,6816.255893899495,0.7864086471246489,152014.64040826735
10,5,34920,2172.9999999999995,2214.5390282464705,2198.8405919137685,2182.412871896279,2272.98696239668,0.6119245310586259,0.0682094444056816,6303.850094327479,0.7342213067652864,150579.7959224558
10,5,35280,2172.9999999999995,2211.4073972589986,2196.834818172052,2181.644296890057,2266.047751011114,0.6119245283610975,0.06421223739394838,5828.602256415991,0.6853762486434637,149149.97348981642
10,5,35640,2172.9999999999995,2208.5035530824202,2194.980543836955,2180.9373952307824,2259.5593252084605,0.6119245272358834,0.06051679552593492,5387.922743918285,0.6151969277970113,153601.34280550247
10,5,36000,2172.9999999999995,2205.811671110412,2193.26672291593,2180.2873059948192,2253.4954618923416,0.6119245273253023,0.05710113196978739,4979.41005107814,0.5723293728067282,152587.74925088158
10,5,36360,2172.9999999999995,2203.316998419529,2191.6830778487206,2179.6895546690307,2247.8310854916904,0.6119245275861149,0.05394478873195549,4600.825304053524,0.532063619636326,151656.13687913553
10,5,36720,2172.9999999999995,2201.0057319184198,2190.2200500882313,2179.1400203499425,2242.542334300092,0.6119245276725558,0.05102873558307629,4250.073780523272,0.49429241954940245,150799.6486692298
10,5,37080,2172.9999999999995,2198.865025426073,2188.868749587596,2178.634887438151,2237.6065014892692,0.6119245276549687,0.04833527471994396,3925.20597972515,0.45890638038561987,150012.05704445616
10,5,37440,2172.9999999999995,2196.882808401447,2187.620914802117,2178.170644882272,2233.0020483270464,0.6119245276306452,0.04584795413934371,3624.3901098881615,0.425793319734271,149287.6575525769
10,5,37800,2172.9999999999995,2195.047849907086,2186.4688682693395,2177.744045509386,2228.708552210117,0.6119245276244335,0.04355148687838699,3345.921794603007,0.39484138076321307,148621.25845203083
10,5,38160,2172.9999999999995,2193.3496631525386,2185.4054785819903,2177.3520936789355,2224.7066629905303,0.6119245276268133,0.04143167182951384,3088.209586971592,0.36593929499703753,148008.11593458062
10,5,38520,2172.9999999999995,2191.7784484918825,2184.4241244170607,2176.9920293239174,2220.9780727197954,0.6119245276290078,0.03947532217802617,2849.766319304281,0.33897704234223247,147443.8877930326
10,5,38880,2172.9999999999995,2190.3250805282305,2183.518659594109,2176.6613060317472,2217.5054798336105,0.6119245276294097,0.037670197334333425,2629.207146158045,0.31384706995824163,146924.6064376065
10,5,39240,2172.9999999999995,2188.981055072528,2182.6833807777207,2176.3575752379647,2214.272536349785,0.6119245276291314,0.03600493816294212,2425.2414949154604,0.29044465432356936,146446.64041369606
10,5,39600,2172.9999999999995,2187.738443507828,2181.9129976472786,2176.078673167671,2211.263824258197,0.6119245276289403,0.034469007145166035,2236.6661402153986,0.2686682233565082,146006.66134806667
